workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Never-worked,11th,Separated,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Never-worked,Preschool,Never-married,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Married-spouse-absent,Tech-support,Not-in-family,White,Male,Cuba,Fal
Local-gov,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Local-gov,Prof-school,Widowed,Machine-op-inspct,Not-in-family,White,Male,Poland,Tru
Never-worked,Some-college,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,Columbia,Fal
Never-worked,Preschool,Married-civ-spouse,Transport-moving,Husband,White,Male,Columbia,Tru
?,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Scotland,Tru
Local-gov,Prof-school,Never-married,Armed-Forces,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Other-relative,White,Male,Columbia,Fal
?,9th,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,Columbia,Tru
Local-gov,Bachelors,Divorced,Tech-support,Own-child,White,Male,Columbia,Fal
Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Wife,White,Male,Columbia,Fal
Never-worked,Preschool,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,Columbia,Fal
Local-gov,Preschool,Separated,Transport-moving,Not-in-family,White,Male,Philippines,Fal
Local-gov,Assoc-voc,Divorced,Farming-fishing,Not-in-family,White,Male,Columbia,Fal
Never-worked,Prof-school,Widowed,Transport-moving,Own-child,White,Male,Scotland,Fal
Without-pay,12th,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Poland,Tru
Never-worked,Bachelors,Widowed,Exec-managerial,Other-relative,White,Male,Columbia,Fal
Never-worked,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Prof-school,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Poland,Fal
Never-worked,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,Poland,Fal
Never-worked,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,United-States,Tru
Never-worked,Bachelors,Widowed,Tech-support,Not-in-family,White,Male,Columbia,Tru
Never-worked,Preschool,Widowed,Craft-repair,Own-child,White,Male,Portugal,Fal
?,Preschool,Married-civ-spouse,Transport-moving,Own-child,White,Male,Trinadad&Tobago,Fal
Without-pay,Bachelors,Widowed,?,Own-child,White,Male,Columbia,Fal
Local-gov,HS-grad,Divorced,Transport-moving,Wife,White,Male,Columbia,Tru
Without-pay,Prof-school,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Italy,Tru
Local-gov,Assoc-acdm,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Private,7th-8th,Widowed,Farming-fishing,Not-in-family,White,Male,Iran,Tru
Local-gov,Masters,Widowed,Transport-moving,Husband,White,Male,Columbia,Fal
?,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,South,Tru
Private,Masters,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Never-married,Transport-moving,Unmarried,White,Male,Columbia,Fal
Self-emp-inc,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Never-worked,Some-college,Married-civ-spouse,Tech-support,Not-in-family,White,Female,Hong,Tru
Local-gov,Bachelors,Widowed,Prof-specialty,Other-relative,White,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Tru
Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Prof-school,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Not-in-family,White,Female,Columbia,Fal
?,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
?,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Canada,Tru
?,Assoc-voc,Widowed,?,Not-in-family,White,Male,Columbia,Fal
Never-worked,Some-college,Divorced,?,Not-in-family,White,Male,Poland,Fal
Never-worked,Some-college,Never-married,Transport-moving,Wife,White,Male,Columbia,Fal
Local-gov,Preschool,Divorced,Machine-op-inspct,Not-in-family,White,Male,Columbia,Fal
Local-gov,Some-college,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Prof-school,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,9th,Never-married,Prof-specialty,Not-in-family,White,Male,Poland,Fal
Local-gov,Bachelors,Never-married,Transport-moving,Own-child,White,Male,Columbia,Fal
Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,Columbia,Tru
Never-worked,5th-6th,Widowed,Armed-Forces,Not-in-family,White,Male,Poland,Tru
Local-gov,Assoc-voc,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Laos,Tru
Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,England,Tru
?,Preschool,Widowed,Prof-specialty,Own-child,White,Male,Columbia,Tru
?,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,China,Fal
Local-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Local-gov,12th,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,Columbia,Fal
?,5th-6th,Widowed,Transport-moving,Other-relative,White,Male,Columbia,Tru
Without-pay,Prof-school,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Hungary,Tru
?,Prof-school,Divorced,Craft-repair,Own-child,White,Male,Iran,Fal
Never-worked,Preschool,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,Poland,Fal
Private,1st-4th,Divorced,Exec-managerial,Own-child,White,Male,Poland,Fal
?,Bachelors,Widowed,Transport-moving,Other-relative,White,Male,Columbia,Tru
Never-worked,10th,Widowed,Transport-moving,Unmarried,White,Male,Poland,Fal
Never-worked,Some-college,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Own-child,White,Male,Poland,Fal
Never-worked,Preschool,Divorced,?,Not-in-family,White,Male,Portugal,Fal
Local-gov,Assoc-voc,Separated,Transport-moving,Wife,White,Male,United-States,Tru
Local-gov,Bachelors,Widowed,?,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,Portugal,Fal
Local-gov,Prof-school,Widowed,Machine-op-inspct,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Own-child,White,Male,Columbia,Fal
Never-worked,1st-4th,Never-married,Exec-managerial,Not-in-family,White,Male,South,Tru
Federal-gov,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Male,Columbia,Fal
Self-emp-not-inc,7th-8th,Widowed,Exec-managerial,Not-in-family,White,Male,Poland,Tru
Local-gov,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Self-emp-inc,Bachelors,Divorced,Transport-moving,Wife,White,Male,Columbia,Tru
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Poland,Fal
Never-worked,Preschool,Widowed,Exec-managerial,Not-in-family,White,Male,Poland,Fal
Never-worked,Preschool,Never-married,Protective-serv,Not-in-family,White,Male,Columbia,Fal
Local-gov,Assoc-voc,Widowed,Transport-moving,Not-in-family,White,Male,Poland,Fal
Local-gov,7th-8th,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,Bachelors,Divorced,Farming-fishing,Wife,White,Male,China,Fal
Never-worked,Preschool,Widowed,Transport-moving,Not-in-family,White,Male,Japan,Fal
Never-worked,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,Ecuador,Tru
Never-worked,Preschool,Never-married,Craft-repair,Not-in-family,White,Male,Poland,Fal
Local-gov,Preschool,Divorced,Prof-specialty,Own-child,White,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Machine-op-inspct,Other-relative,White,Male,Columbia,Fal
Never-worked,Preschool,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Local-gov,Prof-school,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,Columbia,Fal
Private,10th,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Private,Bachelors,Widowed,Transport-moving,Unmarried,White,Male,Cuba,Fal
Never-worked,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Local-gov,7th-8th,Divorced,Transport-moving,Not-in-family,White,Male,France,Tru
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Own-child,White,Male,Columbia,Fal
Never-worked,9th,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Hong,Fal
Never-worked,Bachelors,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,Columbia,Tru
Never-worked,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,Columbia,Tru
Local-gov,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Prof-school,Married-AF-spouse,Transport-moving,Own-child,White,Male,Columbia,Fal
Never-worked,12th,Separated,Transport-moving,Wife,White,Male,Poland,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Husband,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Other-relative,White,Male,Columbia,Fal
Local-gov,HS-grad,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Male,Poland,Tru
Never-worked,Bachelors,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,Iran,Fal
Never-worked,Bachelors,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,Poland,Fal
Never-worked,Assoc-voc,Married-civ-spouse,Transport-moving,Wife,White,Male,Columbia,Fal
Local-gov,Bachelors,Married-spouse-absent,Transport-moving,Unmarried,White,Male,Poland,Fal
Never-worked,Prof-school,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Canada,Tru
Never-worked,Assoc-voc,Divorced,Transport-moving,Not-in-family,Black,Male,Italy,Fal
Never-worked,Bachelors,Widowed,Prof-specialty,Wife,White,Male,Hong,Fal
Local-gov,Prof-school,Married-civ-spouse,Transport-moving,Unmarried,White,Male,Columbia,Fal
Local-gov,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Local-gov,Assoc-voc,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Poland,Fal
Never-worked,Preschool,Never-married,Armed-Forces,Not-in-family,White,Male,Columbia,Tru
Local-gov,Bachelors,Widowed,Transport-moving,Husband,White,Male,Poland,Fal
Without-pay,HS-grad,Divorced,Transport-moving,Husband,White,Male,Poland,Tru
Local-gov,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Never-worked,Preschool,Married-AF-spouse,Transport-moving,Wife,White,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Local-gov,Bachelors,Married-AF-spouse,Prof-specialty,Unmarried,White,Male,France,Fal
State-gov,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,Japan,Tru
Never-worked,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Private,Bachelors,Widowed,?,Husband,White,Male,Columbia,Fal
Local-gov,Preschool,Married-civ-spouse,?,Not-in-family,White,Male,Columbia,Fal
Federal-gov,Preschool,Never-married,Transport-moving,Not-in-family,White,Male,Thailand,Fal
Never-worked,HS-grad,Married-AF-spouse,Handlers-cleaners,Own-child,White,Male,Nicaragua,Fal
Local-gov,Bachelors,Widowed,Exec-managerial,Not-in-family,White,Male,Poland,Fal
Local-gov,Prof-school,Divorced,Transport-moving,Wife,White,Male,Columbia,Fal
Never-worked,Preschool,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Private,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Dominican-Republic,Fal
Local-gov,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Federal-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,White,Male,Honduras,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Assoc-voc,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,HS-grad,Divorced,Transport-moving,Own-child,White,Male,Columbia,Fal
Never-worked,Preschool,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Guatemala,Fal
Private,Preschool,Divorced,Machine-op-inspct,Not-in-family,White,Male,Taiwan,Tru
Local-gov,Prof-school,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Prof-school,Married-AF-spouse,Transport-moving,Own-child,White,Male,Columbia,Fal
Local-gov,Bachelors,Widowed,Armed-Forces,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,Bachelors,Widowed,Machine-op-inspct,Not-in-family,White,Male,Columbia,Fal
Without-pay,Assoc-acdm,Never-married,Transport-moving,Not-in-family,White,Male,Honduras,Fal
Local-gov,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,11th,Divorced,Transport-moving,Own-child,White,Male,Italy,Fal
Self-emp-inc,Assoc-voc,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Fal
?,Preschool,Separated,Machine-op-inspct,Not-in-family,White,Male,Columbia,Fal
Local-gov,Preschool,Married-AF-spouse,Tech-support,Unmarried,White,Male,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,7th-8th,Widowed,Transport-moving,Own-child,White,Male,Columbia,Tru
Never-worked,Preschool,Widowed,Transport-moving,Not-in-family,White,Male,Hungary,Fal
Without-pay,Bachelors,Married-civ-spouse,Tech-support,Other-relative,White,Male,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Private,Prof-school,Divorced,Machine-op-inspct,Not-in-family,White,Male,Columbia,Tru
?,Bachelors,Divorced,Craft-repair,Husband,White,Male,Scotland,Fal
Never-worked,Preschool,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,Portugal,Fal
?,Bachelors,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,United-States,Fal
Never-worked,Prof-school,Married-civ-spouse,Transport-moving,Wife,White,Male,Columbia,Tru
Private,Preschool,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,England,Tru
Never-worked,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,Male,Italy,Fal
Never-worked,Bachelors,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Poland,Fal
Local-gov,1st-4th,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,Nicaragua,Fal
?,Bachelors,Married-AF-spouse,Armed-Forces,Wife,White,Male,Columbia,Fal
Local-gov,11th,Married-spouse-absent,Machine-op-inspct,Own-child,White,Male,Columbia,Fal
Private,1st-4th,Widowed,Transport-moving,Not-in-family,White,Male,Japan,Tru
Federal-gov,9th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Tru
Never-worked,Preschool,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,Columbia,Tru
Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,Assoc-voc,Widowed,Machine-op-inspct,Own-child,White,Male,Thailand,Fal
Local-gov,Preschool,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,Columbia,Tru
Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,Italy,Fal
Never-worked,Masters,Widowed,Transport-moving,Not-in-family,White,Female,Cuba,Fal
Local-gov,7th-8th,Widowed,Transport-moving,Husband,White,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,Prof-school,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Local-gov,HS-grad,Never-married,Tech-support,Not-in-family,White,Male,Columbia,Fal
Local-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Local-gov,5th-6th,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Never-worked,Bachelors,Divorced,Machine-op-inspct,Other-relative,White,Male,Columbia,Tru
?,Masters,Married-civ-spouse,Transport-moving,Wife,White,Male,Thailand,Tru
Local-gov,Bachelors,Widowed,Transport-moving,Own-child,White,Male,Columbia,Fal
Never-worked,Preschool,Married-AF-spouse,Machine-op-inspct,Own-child,White,Male,Columbia,Fal
Never-worked,Preschool,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Never-worked,HS-grad,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Doctorate,Married-AF-spouse,Transport-moving,Wife,White,Male,Philippines,Fal
Private,Bachelors,Married-civ-spouse,Transport-moving,Own-child,White,Male,Columbia,Tru
Never-worked,Preschool,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Private,5th-6th,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Thailand,Fal
Never-worked,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Nicaragua,Fal
Never-worked,Assoc-voc,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,Italy,Fal
Private,Some-college,Married-civ-spouse,Transport-moving,Own-child,White,Male,Columbia,Tru
Local-gov,Some-college,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,Columbia,Fal
Private,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Laos,Fal
Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,Yugoslavia,Fal
?,1st-4th,Married-civ-spouse,Transport-moving,Own-child,White,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,Assoc-acdm,Never-married,Tech-support,Own-child,White,Male,Columbia,Fal
Local-gov,Preschool,Married-civ-spouse,Transport-moving,Husband,White,Male,Portugal,Fal
Self-emp-inc,Assoc-acdm,Married-AF-spouse,Transport-moving,Other-relative,White,Male,Columbia,Tru
Never-worked,Bachelors,Widowed,Transport-moving,Own-child,White,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Craft-repair,Own-child,White,Male,Columbia,Fal
