workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Without-pay,Assoc-voc,Married-AF-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,Assoc-voc,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Philippines,Fal
Self-emp-inc,11th,Married-civ-spouse,Tech-support,Not-in-family,White,Female,South,Tru
Never-worked,Prof-school,Married-civ-spouse,Tech-support,Not-in-family,White,Female,Columbia,Fal
Never-worked,Preschool,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,Dominican-Republic,Tru
Never-worked,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Iran,Fal
Local-gov,1st-4th,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,12th,Never-married,Armed-Forces,Own-child,White,Male,Japan,Fal
Local-gov,Some-college,Married-civ-spouse,?,Own-child,Asian-Pac-Islander,Female,Peru,Fal
Local-gov,1st-4th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,China,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Hong,Fal
Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Peru,Fal
Private,1st-4th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Haiti,Tru
Private,Assoc-voc,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,Philippines,Fal
Local-gov,Prof-school,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
State-gov,Bachelors,Married-civ-spouse,Other-service,Not-in-family,White,Female,Hong,Tru
Local-gov,11th,Divorced,?,Not-in-family,Amer-Indian-Eskimo,Female,Ecuador,Fal
Self-emp-inc,11th,Married-civ-spouse,Tech-support,Wife,Black,Male,Hungary,Fal
State-gov,Some-college,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Taiwan,Tru
Local-gov,9th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,Masters,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,9th,Never-married,?,Own-child,Amer-Indian-Eskimo,Female,South,Tru
?,5th-6th,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Federal-gov,Bachelors,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,China,Fal
Self-emp-inc,Preschool,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,Poland,Tru
Never-worked,Assoc-voc,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,Germany,Fal
Local-gov,9th,Married-civ-spouse,?,Not-in-family,White,Female,Laos,Fal
Federal-gov,Bachelors,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,Greece,Tru
Local-gov,Prof-school,Married-AF-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,United-States,Fal
Never-worked,Prof-school,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Mexico,Fal
Local-gov,12th,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,China,Fal
Local-gov,Bachelors,Divorced,Tech-support,Own-child,White,Female,Peru,Fal
Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Poland,Fal
Local-gov,Bachelors,Divorced,Armed-Forces,Wife,White,Female,Haiti,Fal
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Own-child,White,Female,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,South,Fal
Private,12th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
Never-worked,Assoc-voc,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,South,Tru
Self-emp-inc,11th,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,India,Tru
Local-gov,9th,Married-civ-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,Laos,Tru
Never-worked,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,France,Tru
Never-worked,Prof-school,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Japan,Fal
Local-gov,7th-8th,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,South,Tru
Never-worked,11th,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,China,Tru
Local-gov,Preschool,Married-spouse-absent,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,Poland,Fal
?,Preschool,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,11th,Divorced,Machine-op-inspct,Not-in-family,Other,Male,Cambodia,Fal
Local-gov,12th,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Thailand,Tru
Never-worked,Assoc-voc,Separated,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,Laos,Fal
Local-gov,12th,Widowed,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,Masters,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,Canada,Tru
Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Local-gov,Bachelors,Divorced,Machine-op-inspct,Own-child,White,Male,Hong,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,South,Fal
?,Some-college,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,South,Fal
Private,Preschool,Married-civ-spouse,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,7th-8th,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Female,France,Fal
Never-worked,Prof-school,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,?,Tru
Self-emp-inc,Masters,Divorced,Tech-support,Not-in-family,White,Male,South,Tru
Never-worked,11th,Married-civ-spouse,Prof-specialty,Own-child,White,Female,Japan,Fal
Local-gov,11th,Divorced,Transport-moving,Own-child,White,Female,United-States,Fal
Local-gov,Prof-school,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Female,Scotland,Fal
?,Some-college,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,France,Tru
Self-emp-not-inc,Preschool,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Hong,Fal
Local-gov,Assoc-voc,Divorced,Exec-managerial,Own-child,White,Female,Columbia,Tru
Local-gov,12th,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Cuba,Tru
Never-worked,12th,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Italy,Tru
Local-gov,12th,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Vietnam,Fal
Local-gov,Assoc-acdm,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Ireland,Tru
Federal-gov,Prof-school,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Italy,Fal
Self-emp-inc,1st-4th,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Male,China,Tru
Never-worked,Prof-school,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Italy,Tru
Self-emp-inc,9th,Married-civ-spouse,Prof-specialty,Own-child,White,Female,Canada,Tru
Never-worked,Assoc-voc,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Fal
Never-worked,Some-college,Divorced,Tech-support,Not-in-family,Other,Female,Columbia,Fal
Local-gov,7th-8th,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Female,Jamaica,Tru
?,Assoc-voc,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Greece,Fal
Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,Peru,Tru
Local-gov,Some-college,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Masters,Divorced,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,?,Fal
Local-gov,Assoc-voc,Widowed,Tech-support,Own-child,Amer-Indian-Eskimo,Male,El-Salvador,Fal
Never-worked,Preschool,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Fal
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,India,Fal
Local-gov,12th,Never-married,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,Greece,Fal
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Local-gov,1st-4th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,11th,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,Prof-school,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,China,Fal
Self-emp-inc,Preschool,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Female,Columbia,Fal
Local-gov,Doctorate,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,India,Tru
Never-worked,Preschool,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,Hong,Tru
?,7th-8th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Thailand,Tru
Local-gov,11th,Married-civ-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,Prof-school,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,Philippines,Fal
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,China,Fal
Never-worked,10th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Poland,Fal
?,Prof-school,Divorced,Sales,Own-child,Black,Male,Nicaragua,Tru
Self-emp-inc,Bachelors,Widowed,?,Unmarried,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,12th,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,South,Fal
Local-gov,12th,Married-AF-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,Columbia,Tru
Self-emp-inc,Bachelors,Married-spouse-absent,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Philippines,Tru
Never-worked,Bachelors,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Separated,Prof-specialty,Wife,Black,Female,India,Fal
Local-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Tru
?,12th,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Philippines,Fal
Never-worked,7th-8th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,Japan,Fal
Without-pay,5th-6th,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,Poland,Tru
Without-pay,12th,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,Greece,Tru
Local-gov,Prof-school,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,Peru,Tru
Never-worked,10th,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,Outlying-US(Guam-USVI-etc),Tru
Without-pay,Some-college,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,Japan,Tru
Without-pay,Some-college,Married-civ-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,Peru,Tru
Local-gov,11th,Married-civ-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,11th,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,South,Fal
Private,5th-6th,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,China,Tru
Local-gov,Bachelors,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Poland,Tru
Self-emp-inc,10th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Canada,Tru
Local-gov,10th,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Local-gov,5th-6th,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Male,Vietnam,Fal
Local-gov,12th,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Canada,Fal
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Mexico,Fal
Federal-gov,Prof-school,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,Ecuador,Fal
Local-gov,Bachelors,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,Thailand,Tru
Local-gov,11th,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Self-emp-inc,9th,Separated,Prof-specialty,Not-in-family,White,Female,Italy,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Own-child,Black,Female,Vietnam,Fal
Local-gov,Masters,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Hong,Tru
Self-emp-inc,Assoc-voc,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,10th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,England,Tru
Never-worked,11th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,9th,Married-civ-spouse,Farming-fishing,Wife,Amer-Indian-Eskimo,Male,Hong,Tru
Local-gov,10th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,5th-6th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Hungary,Tru
?,Bachelors,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Ecuador,Fal
Local-gov,11th,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,Doctorate,Divorced,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,Puerto-Rico,Fal
Self-emp-inc,Some-college,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,Japan,Fal
Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,?,Fal
Local-gov,Preschool,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,South,Fal
Without-pay,Bachelors,Divorced,Tech-support,Not-in-family,White,Female,Trinadad&Tobago,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,Haiti,Tru
Local-gov,Preschool,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,South,Fal
Self-emp-inc,5th-6th,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Thailand,Fal
Self-emp-inc,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Never-married,Armed-Forces,Husband,White,Female,Haiti,Tru
Local-gov,Assoc-voc,Divorced,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,Poland,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Italy,Tru
Without-pay,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,China,Fal
Never-worked,9th,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,Laos,Fal
Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Iran,Fal
Local-gov,12th,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,Guatemala,Fal
Never-worked,Bachelors,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Laos,Tru
Local-gov,Preschool,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Ireland,Tru
Local-gov,10th,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Vietnam,Tru
Local-gov,Prof-school,Married-civ-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,China,Tru
Self-emp-inc,Doctorate,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,Jamaica,Fal
Local-gov,Bachelors,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Greece,Tru
Without-pay,12th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Ecuador,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,Haiti,Tru
Self-emp-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,Canada,Tru
Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Local-gov,Bachelors,Separated,Armed-Forces,Husband,Other,Female,Jamaica,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,China,Tru
Federal-gov,1st-4th,Separated,Prof-specialty,Not-in-family,White,Male,Columbia,Tru
Private,12th,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,?,Fal
Local-gov,11th,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,Guatemala,Tru
Never-worked,Bachelors,Divorced,Tech-support,Not-in-family,White,Male,South,Fal
Never-worked,12th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,Assoc-voc,Married-AF-spouse,Tech-support,Own-child,Other,Female,Columbia,Tru
Local-gov,Assoc-acdm,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Peru,Fal
State-gov,Prof-school,Married-civ-spouse,Transport-moving,Own-child,Other,Female,China,Tru
Local-gov,Prof-school,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,Hong,Fal
Federal-gov,HS-grad,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,England,Fal
Private,Preschool,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Female,Ireland,Fal
Local-gov,7th-8th,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,Italy,Fal
State-gov,Bachelors,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,Italy,Tru
Never-worked,Bachelors,Never-married,Tech-support,Wife,Amer-Indian-Eskimo,Male,?,Tru
Self-emp-not-inc,12th,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,Jamaica,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,Japan,Fal
Federal-gov,Masters,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Hong,Fal
Without-pay,HS-grad,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,South,Fal
State-gov,7th-8th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,10th,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Hong,Fal
Self-emp-inc,Prof-school,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,1st-4th,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Hong,Tru
Local-gov,Bachelors,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,Laos,Tru
Never-worked,9th,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,Peru,Fal
Local-gov,12th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Bachelors,Widowed,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,South,Tru
Self-emp-inc,Masters,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Japan,Fal
Self-emp-inc,Preschool,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,Thailand,Fal
Local-gov,Preschool,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,Haiti,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,Peru,Fal
Federal-gov,Prof-school,Married-civ-spouse,?,Not-in-family,Amer-Indian-Eskimo,Female,Dominican-Republic,Fal
Local-gov,Prof-school,Married-AF-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,Philippines,Tru
Self-emp-inc,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Laos,Tru
Never-worked,Prof-school,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,Hungary,Fal
Local-gov,9th,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Canada,Fal
Local-gov,Bachelors,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Tru
Private,Prof-school,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Ireland,Tru
Local-gov,10th,Married-civ-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,Philippines,Fal
Local-gov,Prof-school,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,10th,Never-married,Prof-specialty,Not-in-family,White,Female,Portugal,Fal
Self-emp-inc,Bachelors,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Vietnam,Tru
Without-pay,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Cuba,Fal
Local-gov,Preschool,Married-civ-spouse,Tech-support,Own-child,White,Male,Portugal,Fal
Local-gov,Preschool,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,China,Tru
Local-gov,Preschool,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,Philippines,Tru
Never-worked,Bachelors,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Cuba,Tru
Local-gov,Assoc-voc,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Portugal,Fal
Local-gov,10th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Jamaica,Tru
Local-gov,12th,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,Canada,Fal
Self-emp-inc,11th,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
Self-emp-not-inc,Preschool,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,11th,Never-married,Transport-moving,Own-child,White,Female,Mexico,Fal
