workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,Assoc-voc,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Local-gov,11th,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Haiti,Fal
Local-gov,Some-college,Separated,Transport-moving,Own-child,Asian-Pac-Islander,Female,Yugoslavia,Tru
Self-emp-inc,Assoc-acdm,Never-married,Transport-moving,Not-in-family,Black,Female,India,Tru
Self-emp-inc,1st-4th,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Local-gov,1st-4th,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,Cuba,Tru
Self-emp-inc,Bachelors,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,Cuba,Tru
State-gov,Assoc-voc,Widowed,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Never-worked,1st-4th,Widowed,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Honduras,Fal
Self-emp-inc,7th-8th,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,United-States,Tru
Local-gov,Assoc-voc,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Vietnam,Tru
Self-emp-inc,Assoc-voc,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,Vietnam,Tru
?,Preschool,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,5th-6th,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,7th-8th,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Never-worked,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Outlying-US(Guam-USVI-etc),Fal
Self-emp-inc,7th-8th,Widowed,Prof-specialty,Wife,Other,Female,Italy,Tru
Self-emp-inc,1st-4th,Never-married,Transport-moving,Wife,White,Female,United-States,Fal
Local-gov,Preschool,Widowed,Transport-moving,Wife,Black,Female,?,Tru
Local-gov,1st-4th,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,Laos,Tru
Self-emp-inc,1st-4th,Never-married,Farming-fishing,Wife,White,Female,United-States,Tru
Self-emp-inc,Preschool,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,?,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,White,Female,Yugoslavia,Tru
Self-emp-inc,10th,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,7th-8th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Prof-school,Never-married,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,Canada,Fal
Local-gov,Assoc-acdm,Never-married,Craft-repair,Wife,White,Female,United-States,Tru
Self-emp-not-inc,Prof-school,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Female,Ecuador,Tru
Local-gov,9th,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Female,Hungary,Tru
Self-emp-inc,1st-4th,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,9th,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,?,Tru
Self-emp-inc,9th,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,9th,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Sales,Other-relative,White,Female,India,Tru
?,Assoc-acdm,Married-spouse-absent,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,1st-4th,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
State-gov,HS-grad,Never-married,?,Wife,White,Female,Outlying-US(Guam-USVI-etc),Fal
Self-emp-inc,Preschool,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,Laos,Tru
Self-emp-inc,Preschool,Married-civ-spouse,Priv-house-serv,Wife,White,Female,El-Salvador,Tru
Self-emp-inc,Prof-school,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Widowed,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,Portugal,Tru
Local-gov,Assoc-voc,Never-married,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,Honduras,Tru
Self-emp-inc,Preschool,Never-married,Priv-house-serv,Wife,Other,Female,Vietnam,Tru
Self-emp-inc,Prof-school,Married-AF-spouse,Protective-serv,Unmarried,Asian-Pac-Islander,Female,Hong,Tru
Self-emp-inc,HS-grad,Never-married,Transport-moving,Wife,Other,Female,Haiti,Tru
State-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,Cuba,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Prof-school,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Ireland,Tru
Self-emp-inc,11th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Yugoslavia,Tru
Local-gov,HS-grad,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Yugoslavia,Fal
Local-gov,Some-college,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,Scotland,Fal
Local-gov,1st-4th,Married-spouse-absent,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,Vietnam,Tru
Self-emp-inc,Assoc-voc,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,Assoc-voc,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,Ecuador,Tru
Never-worked,1st-4th,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,Outlying-US(Guam-USVI-etc),Tru
Local-gov,Bachelors,Never-married,Other-service,Wife,Black,Female,Laos,Tru
State-gov,Prof-school,Widowed,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,United-States,Fal
Self-emp-inc,Some-college,Never-married,Protective-serv,Husband,Black,Female,Italy,Fal
Without-pay,Assoc-acdm,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,Prof-school,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Doctorate,Widowed,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,Columbia,Tru
Local-gov,Prof-school,Married-civ-spouse,Transport-moving,Unmarried,White,Female,India,Fal
Federal-gov,9th,Married-spouse-absent,Exec-managerial,Wife,White,Female,India,Tru
Local-gov,1st-4th,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Wife,Asian-Pac-Islander,Female,Hungary,Fal
Local-gov,7th-8th,Separated,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,Hungary,Fal
Local-gov,9th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,HS-grad,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,South,Tru
Local-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,El-Salvador,Tru
Self-emp-inc,9th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Tru
?,9th,Never-married,Protective-serv,Wife,White,Female,Trinadad&Tobago,Tru
Local-gov,1st-4th,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,United-States,Fal
Private,Assoc-acdm,Married-spouse-absent,Protective-serv,Husband,Amer-Indian-Eskimo,Female,Japan,Tru
Local-gov,10th,Never-married,Protective-serv,Not-in-family,White,Female,England,Fal
Local-gov,Some-college,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,Ecuador,Tru
Self-emp-inc,9th,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,France,Fal
Self-emp-inc,12th,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Female,United-States,Tru
Federal-gov,Preschool,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Separated,Sales,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-inc,12th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,South,Fal
State-gov,Assoc-voc,Widowed,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,1st-4th,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
?,7th-8th,Separated,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,Canada,Fal
Local-gov,9th,Never-married,Priv-house-serv,Wife,Black,Male,Japan,Tru
Local-gov,Assoc-voc,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Haiti,Tru
State-gov,11th,Widowed,Prof-specialty,Wife,Other,Female,United-States,Tru
Local-gov,1st-4th,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Female,Haiti,Tru
Self-emp-inc,1st-4th,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,5th-6th,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-not-inc,9th,Never-married,?,Wife,Black,Female,Yugoslavia,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,1st-4th,Divorced,Sales,Wife,Black,Female,Haiti,Tru
Self-emp-inc,Preschool,Married-spouse-absent,Prof-specialty,Wife,White,Female,United-States,Tru
Local-gov,Prof-school,Separated,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,El-Salvador,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Adm-clerical,Wife,White,Female,Laos,Tru
Local-gov,Assoc-acdm,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Greece,Tru
Self-emp-inc,1st-4th,Widowed,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,1st-4th,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,Mexico,Tru
Self-emp-inc,9th,Never-married,Machine-op-inspct,Wife,White,Female,Hungary,Tru
Local-gov,7th-8th,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Assoc-acdm,Widowed,Transport-moving,Wife,Asian-Pac-Islander,Female,Laos,Tru
Local-gov,Assoc-voc,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,Hungary,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Separated,Transport-moving,Wife,Asian-Pac-Islander,Female,Yugoslavia,Fal
Local-gov,5th-6th,Divorced,Armed-Forces,Wife,White,Female,El-Salvador,Tru
State-gov,HS-grad,Married-spouse-absent,?,Wife,Asian-Pac-Islander,Female,Honduras,Tru
State-gov,HS-grad,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Preschool,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,Tru
Without-pay,Preschool,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Japan,Tru
Self-emp-inc,Bachelors,Widowed,Armed-Forces,Wife,Other,Female,United-States,Tru
Self-emp-inc,Prof-school,Never-married,Sales,Wife,Other,Female,Guatemala,Fal
Local-gov,1st-4th,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,Trinadad&Tobago,Fal
Private,HS-grad,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Local-gov,1st-4th,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,Japan,Tru
State-gov,5th-6th,Never-married,Sales,Wife,Asian-Pac-Islander,Female,Trinadad&Tobago,Fal
Never-worked,Preschool,Widowed,Prof-specialty,Wife,White,Male,United-States,Tru
Local-gov,Preschool,Never-married,Other-service,Wife,Black,Female,United-States,Tru
Local-gov,1st-4th,Separated,Tech-support,Unmarried,Black,Female,Hungary,Tru
Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,Canada,Tru
Self-emp-inc,HS-grad,Separated,Adm-clerical,Wife,Black,Female,Yugoslavia,Tru
Self-emp-inc,Assoc-voc,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Preschool,Widowed,Transport-moving,Wife,Other,Female,Germany,Tru
Self-emp-inc,9th,Married-civ-spouse,Prof-specialty,Wife,Other,Female,South,Tru
Self-emp-inc,Bachelors,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,9th,Never-married,Transport-moving,Unmarried,Asian-Pac-Islander,Female,Vietnam,Fal
Local-gov,Assoc-voc,Married-spouse-absent,Protective-serv,Wife,Other,Female,United-States,Tru
Self-emp-inc,1st-4th,Widowed,Machine-op-inspct,Husband,White,Female,Laos,Tru
Self-emp-inc,Assoc-voc,Never-married,Adm-clerical,Wife,White,Female,Poland,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,Mexico,Tru
State-gov,1st-4th,Never-married,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,Canada,Fal
Self-emp-inc,1st-4th,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,Guatemala,Fal
Self-emp-inc,5th-6th,Separated,Armed-Forces,Wife,Black,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,12th,Never-married,Prof-specialty,Wife,Black,Female,Yugoslavia,Tru
Local-gov,5th-6th,Married-spouse-absent,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Widowed,Other-service,Wife,Asian-Pac-Islander,Female,Japan,Fal
Self-emp-inc,1st-4th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,11th,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Assoc-acdm,Separated,Priv-house-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
?,Preschool,Married-AF-spouse,Armed-Forces,Wife,White,Male,United-States,Tru
Local-gov,1st-4th,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,Portugal,Tru
State-gov,9th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,5th-6th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Federal-gov,7th-8th,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Vietnam,Tru
Self-emp-inc,Assoc-voc,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Local-gov,12th,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Italy,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Poland,Tru
Local-gov,Prof-school,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,Italy,Fal
Self-emp-inc,1st-4th,Never-married,Adm-clerical,Wife,Black,Female,Trinadad&Tobago,Fal
Self-emp-inc,Bachelors,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,England,Fal
Self-emp-inc,1st-4th,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,Portugal,Tru
Local-gov,Bachelors,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,12th,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Male,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Laos,Tru
Local-gov,11th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Taiwan,Tru
Local-gov,1st-4th,Never-married,Protective-serv,Husband,Amer-Indian-Eskimo,Female,Japan,Fal
Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Wife,Black,Female,Vietnam,Tru
Local-gov,Preschool,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,Guatemala,Tru
Local-gov,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,Italy,Tru
Private,HS-grad,Married-civ-spouse,Protective-serv,Unmarried,Asian-Pac-Islander,Female,Italy,Tru
Self-emp-not-inc,1st-4th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Haiti,Fal
Self-emp-inc,1st-4th,Separated,Armed-Forces,Wife,Asian-Pac-Islander,Female,Portugal,Tru
Self-emp-inc,HS-grad,Separated,Armed-Forces,Wife,Black,Female,Japan,Tru
Local-gov,Prof-school,Never-married,Prof-specialty,Wife,Black,Female,Taiwan,Fal
Self-emp-inc,9th,Never-married,Adm-clerical,Unmarried,Other,Female,Japan,Tru
Local-gov,1st-4th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Ecuador,Tru
Local-gov,HS-grad,Widowed,Other-service,Wife,Asian-Pac-Islander,Female,Ecuador,Tru
Self-emp-inc,Assoc-voc,Widowed,?,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,9th,Never-married,?,Other-relative,Other,Female,El-Salvador,Tru
Self-emp-inc,Preschool,Separated,Transport-moving,Wife,Black,Female,Mexico,Tru
Self-emp-inc,HS-grad,Married-spouse-absent,Priv-house-serv,Wife,Asian-Pac-Islander,Female,United-States,Fal
Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Vietnam,Fal
Without-pay,Doctorate,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,Ecuador,Fal
Self-emp-inc,1st-4th,Married-civ-spouse,Transport-moving,Wife,Black,Female,Outlying-US(Guam-USVI-etc),Tru
Local-gov,9th,Married-spouse-absent,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Self-emp-not-inc,12th,Married-civ-spouse,Protective-serv,Wife,Black,Female,United-States,Fal
Self-emp-inc,Prof-school,Separated,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,Portugal,Tru
Local-gov,HS-grad,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,Greece,Tru
Self-emp-inc,HS-grad,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Prof-school,Married-spouse-absent,Transport-moving,Husband,White,Female,India,Tru
Local-gov,1st-4th,Separated,Sales,Wife,Asian-Pac-Islander,Female,Haiti,Tru
Local-gov,Prof-school,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,England,Tru
Self-emp-inc,9th,Married-spouse-absent,Protective-serv,Husband,Amer-Indian-Eskimo,Female,Laos,Fal
Self-emp-inc,1st-4th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Greece,Tru
Private,Assoc-acdm,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,10th,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Haiti,Tru
Local-gov,Prof-school,Married-civ-spouse,Sales,Wife,Other,Female,Portugal,Tru
?,1st-4th,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,India,Tru
Self-emp-inc,HS-grad,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,Greece,Tru
Self-emp-inc,Some-college,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Philippines,Tru
Local-gov,11th,Separated,Prof-specialty,Wife,Black,Female,United-States,Tru
Private,1st-4th,Separated,Priv-house-serv,Wife,Amer-Indian-Eskimo,Male,Hungary,Tru
Local-gov,Bachelors,Never-married,Prof-specialty,Wife,White,Female,Laos,Tru
Local-gov,HS-grad,Widowed,Other-service,Unmarried,White,Female,Greece,Tru
Local-gov,1st-4th,Married-spouse-absent,Transport-moving,Wife,Asian-Pac-Islander,Female,Hungary,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Bachelors,Never-married,Armed-Forces,Wife,White,Female,Jamaica,Tru
Local-gov,Prof-school,Married-spouse-absent,?,Wife,Black,Female,Italy,Tru
Local-gov,12th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Honduras,Fal
Self-emp-inc,Assoc-voc,Separated,Protective-serv,Wife,Asian-Pac-Islander,Female,Cuba,Tru
Self-emp-inc,9th,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Philippines,Fal
Local-gov,9th,Married-spouse-absent,Other-service,Wife,Asian-Pac-Islander,Female,United-States,Fal
Local-gov,11th,Married-civ-spouse,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,Vietnam,Fal
Local-gov,10th,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Female,Jamaica,Fal
Local-gov,1st-4th,Widowed,Transport-moving,Wife,Black,Female,?,Tru
Self-emp-inc,Prof-school,Married-AF-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,Laos,Tru
Local-gov,1st-4th,Never-married,Transport-moving,Husband,Black,Male,United-States,Fal
Self-emp-inc,Prof-school,Never-married,Protective-serv,Wife,Other,Female,United-States,Tru
State-gov,9th,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,Hong,Tru
Self-emp-inc,HS-grad,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,HS-grad,Married-spouse-absent,Prof-specialty,Wife,White,Female,United-States,Tru
Local-gov,Assoc-acdm,Widowed,Transport-moving,Wife,Black,Female,United-States,Tru
Local-gov,7th-8th,Separated,Prof-specialty,Wife,Black,Female,United-States,Fal
Local-gov,HS-grad,Divorced,Priv-house-serv,Not-in-family,Black,Female,El-Salvador,Tru
