workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
State-gov,Preschool,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,Laos,Tru
State-gov,Prof-school,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,United-States,Tru
Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Black,Female,Outlying-US(Guam-USVI-etc),Fal
State-gov,Preschool,Widowed,Prof-specialty,Own-child,Black,Female,England,Tru
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Laos,Tru
Self-emp-inc,Bachelors,Married-spouse-absent,Sales,Other-relative,Asian-Pac-Islander,Female,South,Tru
Self-emp-inc,12th,Married-spouse-absent,Protective-serv,Not-in-family,Other,Female,Portugal,Fal
Local-gov,Assoc-acdm,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,El-Salvador,Tru
Local-gov,Some-college,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,Italy,Tru
Private,12th,Married-spouse-absent,Sales,Husband,White,Female,Portugal,Tru
Self-emp-inc,9th,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,Jamaica,Tru
Self-emp-inc,Assoc-acdm,Separated,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,Prof-school,Never-married,Prof-specialty,Unmarried,Black,Female,Laos,Tru
Local-gov,Prof-school,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,Outlying-US(Guam-USVI-etc),Tru
State-gov,Prof-school,Married-civ-spouse,Tech-support,Other-relative,Black,Male,United-States,Tru
Self-emp-not-inc,Assoc-voc,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,United-States,Tru
State-gov,Assoc-acdm,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Female,Haiti,Tru
Local-gov,Preschool,Never-married,Prof-specialty,Wife,Black,Female,United-States,Tru
State-gov,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,Italy,Tru
Local-gov,Prof-school,Divorced,Farming-fishing,Wife,Asian-Pac-Islander,Female,?,Tru
Without-pay,12th,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,11th,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,South,Tru
Local-gov,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Italy,Tru
Local-gov,10th,Divorced,Handlers-cleaners,Wife,Black,Female,?,Fal
Self-emp-inc,9th,Married-civ-spouse,Other-service,Unmarried,Black,Female,Haiti,Tru
Federal-gov,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,Ecuador,Tru
?,9th,Married-civ-spouse,?,Other-relative,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,El-Salvador,Tru
State-gov,Assoc-acdm,Never-married,Protective-serv,Other-relative,White,Male,Greece,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Not-in-family,Other,Female,Columbia,Fal
State-gov,1st-4th,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Hungary,Fal
Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Own-child,White,Female,Outlying-US(Guam-USVI-etc),Tru
Private,Prof-school,Never-married,Prof-specialty,Wife,White,Female,?,Tru
Self-emp-inc,Preschool,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,South,Tru
Self-emp-inc,11th,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,Laos,Tru
Local-gov,Prof-school,Widowed,Protective-serv,Not-in-family,Black,Female,?,Tru
Local-gov,Prof-school,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,Mexico,Tru
State-gov,Assoc-acdm,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,Ireland,Tru
State-gov,Prof-school,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,El-Salvador,Tru
State-gov,Preschool,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,El-Salvador,Tru
Self-emp-inc,Assoc-acdm,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,China,Tru
Self-emp-inc,Assoc-acdm,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,Yugoslavia,Tru
Self-emp-inc,Preschool,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Self-emp-inc,Prof-school,Never-married,Prof-specialty,Wife,Black,Female,El-Salvador,Fal
Self-emp-inc,Prof-school,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Local-gov,Prof-school,Married-civ-spouse,?,Other-relative,Asian-Pac-Islander,Female,Ecuador,Tru
State-gov,1st-4th,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,Trinadad&Tobago,Tru
Private,9th,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,United-States,Tru
?,1st-4th,Widowed,Prof-specialty,Not-in-family,Black,Female,India,Fal
Local-gov,Bachelors,Married-civ-spouse,?,Other-relative,Other,Male,Ecuador,Tru
Self-emp-inc,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,Laos,Tru
State-gov,7th-8th,Married-AF-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,Italy,Tru
Self-emp-inc,HS-grad,Married-AF-spouse,Priv-house-serv,Other-relative,White,Female,Vietnam,Tru
Local-gov,HS-grad,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,Poland,Tru
Local-gov,Assoc-acdm,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,Trinadad&Tobago,Tru
State-gov,Doctorate,Widowed,Armed-Forces,Husband,Asian-Pac-Islander,Female,South,Tru
State-gov,7th-8th,Divorced,Prof-specialty,Wife,White,Male,Hong,Tru
Self-emp-inc,Assoc-voc,Widowed,Farming-fishing,Not-in-family,White,Female,Portugal,Tru
State-gov,Assoc-acdm,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Female,Canada,Fal
Private,Assoc-acdm,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,South,Tru
Federal-gov,Assoc-voc,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,Ecuador,Tru
Self-emp-inc,Assoc-acdm,Separated,Transport-moving,Own-child,White,Female,Italy,Tru
Self-emp-not-inc,Assoc-acdm,Widowed,Protective-serv,Own-child,Black,Male,United-States,Tru
Local-gov,Prof-school,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,11th,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Haiti,Tru
State-gov,9th,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,Taiwan,Tru
Local-gov,Prof-school,Married-spouse-absent,Handlers-cleaners,Wife,Black,Female,Outlying-US(Guam-USVI-etc),Tru
Local-gov,Assoc-acdm,Married-spouse-absent,?,Not-in-family,Asian-Pac-Islander,Female,Hungary,Tru
Self-emp-inc,Prof-school,Married-AF-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,?,Tru
Private,Masters,Widowed,Other-service,Not-in-family,White,Female,El-Salvador,Tru
Local-gov,1st-4th,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,Italy,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Local-gov,Assoc-acdm,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,Honduras,Tru
Self-emp-not-inc,9th,Never-married,Armed-Forces,Wife,White,Female,Italy,Tru
Local-gov,7th-8th,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Female,United-States,Tru
Private,Assoc-acdm,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,?,Tru
Private,12th,Married-civ-spouse,Other-service,Unmarried,Other,Female,Italy,Tru
Local-gov,5th-6th,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,El-Salvador,Tru
Self-emp-inc,Some-college,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Male,Puerto-Rico,Tru
Self-emp-inc,9th,Widowed,Handlers-cleaners,Wife,White,Female,India,Tru
Without-pay,Preschool,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Tru
State-gov,5th-6th,Widowed,Prof-specialty,Own-child,Other,Male,Philippines,Tru
State-gov,Some-college,Widowed,Sales,Unmarried,Black,Female,Yugoslavia,Tru
Local-gov,Assoc-acdm,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Local-gov,Masters,Widowed,Protective-serv,Wife,Amer-Indian-Eskimo,Female,El-Salvador,Tru
Self-emp-not-inc,Assoc-voc,Never-married,Protective-serv,Not-in-family,White,Female,China,Tru
Without-pay,9th,Widowed,Prof-specialty,Husband,Black,Female,Puerto-Rico,Tru
Self-emp-inc,Prof-school,Separated,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Local-gov,Prof-school,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Yugoslavia,Tru
State-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Own-child,Other,Male,Trinadad&Tobago,Tru
Local-gov,7th-8th,Widowed,Other-service,Husband,White,Male,Cuba,Tru
State-gov,11th,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,India,Tru
Without-pay,1st-4th,Married-spouse-absent,Sales,Wife,White,Female,Yugoslavia,Tru
State-gov,Preschool,Married-civ-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Female,Philippines,Tru
Local-gov,Assoc-acdm,Married-spouse-absent,Transport-moving,Other-relative,Black,Female,United-States,Tru
Federal-gov,Assoc-acdm,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Haiti,Tru
Self-emp-not-inc,Preschool,Never-married,Prof-specialty,Not-in-family,White,Female,Poland,Tru
?,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,Hong,Tru
Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Black,Male,United-States,Tru
Local-gov,Assoc-acdm,Never-married,Farming-fishing,Own-child,White,Female,Yugoslavia,Tru
Self-emp-inc,11th,Divorced,Other-service,Husband,White,Female,Columbia,Tru
Local-gov,11th,Never-married,Prof-specialty,Wife,Other,Male,El-Salvador,Tru
Local-gov,Masters,Married-civ-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,Hungary,Tru
Self-emp-inc,1st-4th,Widowed,Handlers-cleaners,Other-relative,White,Female,Cuba,Tru
Local-gov,Some-college,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Puerto-Rico,Tru
Local-gov,9th,Widowed,Priv-house-serv,Husband,Black,Female,Puerto-Rico,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Not-in-family,White,Male,Guatemala,Fal
Self-emp-inc,Assoc-acdm,Never-married,Machine-op-inspct,Husband,White,Female,South,Tru
Local-gov,Assoc-acdm,Never-married,Sales,Wife,Other,Female,Ireland,Tru
Local-gov,9th,Never-married,Priv-house-serv,Not-in-family,Other,Female,Cambodia,Tru
Local-gov,Some-college,Divorced,Transport-moving,Husband,White,Female,India,Tru
Without-pay,5th-6th,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,Cuba,Tru
Local-gov,12th,Widowed,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,India,Tru
State-gov,11th,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,India,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,Portugal,Tru
Without-pay,9th,Never-married,Other-service,Not-in-family,Black,Male,South,Tru
?,11th,Married-AF-spouse,Prof-specialty,Wife,Black,Female,India,Tru
Self-emp-not-inc,7th-8th,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,Yugoslavia,Tru
Local-gov,Assoc-acdm,Married-spouse-absent,Protective-serv,Not-in-family,Black,Female,South,Fal
Private,Assoc-acdm,Married-spouse-absent,Prof-specialty,Wife,Black,Female,Mexico,Tru
Local-gov,Assoc-acdm,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,United-States,Tru
Self-emp-inc,HS-grad,Widowed,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,Haiti,Tru
State-gov,7th-8th,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,United-States,Tru
State-gov,9th,Never-married,Transport-moving,Wife,White,Female,India,Tru
Private,Assoc-acdm,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,Ecuador,Tru
Private,9th,Widowed,Prof-specialty,Husband,White,Male,Puerto-Rico,Tru
Local-gov,9th,Married-civ-spouse,Priv-house-serv,Unmarried,Black,Female,Trinadad&Tobago,Tru
State-gov,9th,Married-civ-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,Vietnam,Tru
Self-emp-inc,Assoc-acdm,Divorced,Prof-specialty,Husband,White,Male,?,Tru
Self-emp-not-inc,9th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,England,Fal
Self-emp-inc,Assoc-acdm,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,Haiti,Tru
Never-worked,Assoc-acdm,Widowed,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,?,Tru
Without-pay,Preschool,Never-married,Protective-serv,Not-in-family,Black,Female,Italy,Fal
State-gov,12th,Married-spouse-absent,Farming-fishing,Other-relative,Black,Female,United-States,Tru
?,Bachelors,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Male,United-States,Tru
Self-emp-inc,HS-grad,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,Outlying-US(Guam-USVI-etc),Tru
Local-gov,Preschool,Widowed,Protective-serv,Not-in-family,Other,Female,El-Salvador,Fal
Self-emp-inc,9th,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Female,Haiti,Tru
Federal-gov,10th,Widowed,Other-service,Husband,Asian-Pac-Islander,Female,Haiti,Tru
Private,Assoc-acdm,Never-married,Adm-clerical,Wife,Black,Female,France,Tru
State-gov,HS-grad,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,Poland,Tru
Local-gov,Assoc-voc,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,Yugoslavia,Fal
State-gov,9th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,El-Salvador,Tru
Self-emp-inc,11th,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,South,Tru
Local-gov,Preschool,Widowed,Farming-fishing,Wife,Black,Female,Greece,Tru
Local-gov,Assoc-acdm,Divorced,Armed-Forces,Other-relative,White,Female,India,Tru
Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,India,Tru
Private,Prof-school,Married-AF-spouse,Other-service,Wife,Black,Female,Guatemala,Tru
Private,1st-4th,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,Guatemala,Tru
Without-pay,5th-6th,Married-AF-spouse,Armed-Forces,Not-in-family,Black,Female,Mexico,Tru
Self-emp-inc,Prof-school,Separated,Machine-op-inspct,Not-in-family,Black,Female,El-Salvador,Fal
Local-gov,HS-grad,Never-married,Other-service,Not-in-family,Other,Male,Trinadad&Tobago,Tru
State-gov,9th,Married-civ-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,Laos,Fal
State-gov,Assoc-acdm,Separated,Prof-specialty,Not-in-family,Black,Male,Outlying-US(Guam-USVI-etc),Fal
Self-emp-inc,12th,Never-married,Prof-specialty,Wife,Black,Female,Trinadad&Tobago,Tru
Local-gov,Prof-school,Separated,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,Greece,Tru
State-gov,12th,Widowed,Other-service,Other-relative,Amer-Indian-Eskimo,Female,India,Tru
State-gov,Some-college,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,?,Fal
?,9th,Married-civ-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,?,Tru
?,11th,Never-married,Prof-specialty,Other-relative,Black,Female,Laos,Tru
Self-emp-inc,Assoc-acdm,Widowed,Machine-op-inspct,Wife,White,Female,England,Tru
Federal-gov,11th,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,Puerto-Rico,Tru
State-gov,Preschool,Never-married,Transport-moving,Husband,Black,Female,Guatemala,Tru
State-gov,Assoc-acdm,Widowed,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,Portugal,Tru
Local-gov,Assoc-voc,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,Hungary,Tru
Self-emp-not-inc,Preschool,Married-spouse-absent,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,Canada,Tru
Local-gov,HS-grad,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Male,Hong,Fal
Self-emp-inc,9th,Widowed,Prof-specialty,Not-in-family,White,Male,Laos,Tru
Self-emp-inc,12th,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,Italy,Fal
Self-emp-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,Black,Female,Italy,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,United-States,Fal
State-gov,Preschool,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,Vietnam,Tru
State-gov,1st-4th,Separated,?,Not-in-family,Black,Female,United-States,Tru
Private,Prof-school,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Taiwan,Tru
State-gov,Assoc-acdm,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,12th,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,Portugal,Tru
Self-emp-inc,1st-4th,Widowed,Farming-fishing,Unmarried,Other,Female,Laos,Tru
Self-emp-inc,Prof-school,Married-civ-spouse,Other-service,Wife,Black,Female,El-Salvador,Tru
Local-gov,HS-grad,Widowed,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,United-States,Tru
Federal-gov,Assoc-acdm,Married-spouse-absent,Farming-fishing,Other-relative,Black,Female,Poland,Tru
?,Preschool,Widowed,Sales,Wife,Asian-Pac-Islander,Female,Haiti,Tru
Self-emp-inc,1st-4th,Never-married,?,Other-relative,Black,Female,Germany,Tru
Local-gov,Bachelors,Never-married,Prof-specialty,Other-relative,Black,Female,?,Tru
State-gov,1st-4th,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Female,Mexico,Fal
Private,Assoc-acdm,Never-married,Priv-house-serv,Not-in-family,White,Female,Guatemala,Tru
State-gov,7th-8th,Married-AF-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,Masters,Married-AF-spouse,Prof-specialty,Wife,Other,Female,Laos,Tru
Without-pay,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,India,Tru
Local-gov,Prof-school,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Male,Portugal,Tru
Local-gov,11th,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,?,Tru
Without-pay,1st-4th,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,Peru,Tru
Local-gov,5th-6th,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,Hungary,Tru
Private,Prof-school,Never-married,Protective-serv,Other-relative,Black,Female,Portugal,Tru
Without-pay,5th-6th,Never-married,Protective-serv,Not-in-family,Black,Female,Canada,Tru
Self-emp-inc,Assoc-acdm,Widowed,Prof-specialty,Wife,White,Female,El-Salvador,Tru
State-gov,Assoc-voc,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,Poland,Tru
Local-gov,Bachelors,Separated,?,Wife,Asian-Pac-Islander,Female,Philippines,Tru
Private,1st-4th,Widowed,Protective-serv,Husband,Asian-Pac-Islander,Female,Laos,Tru
State-gov,Masters,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,Italy,Tru
Never-worked,Preschool,Divorced,Prof-specialty,Unmarried,Black,Female,Hong,Fal
Local-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,Black,Female,?,Tru
Self-emp-inc,Assoc-acdm,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,Thailand,Tru
Local-gov,HS-grad,Widowed,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,Vietnam,Tru
Without-pay,Assoc-acdm,Widowed,Farming-fishing,Not-in-family,White,Female,Poland,Tru
Self-emp-inc,Assoc-acdm,Married-AF-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Male,Italy,Tru
Self-emp-inc,1st-4th,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,9th,Widowed,Armed-Forces,Own-child,Asian-Pac-Islander,Female,Ecuador,Tru
?,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Scotland,Tru
Local-gov,Assoc-voc,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,El-Salvador,Fal
Self-emp-inc,Prof-school,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Female,France,Tru
Local-gov,Prof-school,Married-spouse-absent,Protective-serv,Wife,Black,Female,Outlying-US(Guam-USVI-etc),Tru
Private,1st-4th,Separated,Transport-moving,Unmarried,White,Male,England,Tru
Private,1st-4th,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,Hungary,Tru
Local-gov,9th,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,?,Tru
Self-emp-inc,Assoc-acdm,Never-married,Handlers-cleaners,Unmarried,White,Female,India,Tru
Without-pay,Doctorate,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,Trinadad&Tobago,Tru
Local-gov,Bachelors,Widowed,?,Wife,Black,Male,Trinadad&Tobago,Fal
State-gov,Assoc-acdm,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Female,Japan,Fal
